,DateAcqTime,GridPower,wind_Spd,GridPowerMA,WindSpdMA
1643,2015-10-19 07:45:00,0.25824933333333333,0.3580026666666667,0.20782716666666667,0.3353752
1644,2015-10-19 08:00:00,0.2666396666666667,0.3602453333333333,0.21294916666666666,0.33761195
1645,2015-10-19 08:15:00,0.25331766666666666,0.3561216666666666,0.21616328333333334,0.3389522833333333
1646,2015-10-19 08:30:00,0.2591763333333334,0.3578203333333333,0.21981765000000003,0.34034533333333333
1647,2015-10-19 08:45:00,0.2691796666666667,0.3613853333333333,0.22428433333333336,0.3421242333333333
1648,2015-10-19 09:00:00,0.26301733333333327,0.3603343333333332,0.22813161666666665,0.34379706666666665
1649,2015-10-19 09:15:00,0.30006333333333335,0.37473433333333334,0.23271318333333335,0.34552788333333334
1650,2015-10-19 09:30:00,0.3163356666666667,0.380303,0.23904958333333334,0.3480115833333333
1651,2015-10-19 09:45:00,0.33009333333333346,0.3843376666666667,0.24619080000000002,0.3509291
1652,2015-10-19 10:00:00,0.34014333333333335,0.38967366666666664,0.25310546666666667,0.3539770333333333
1653,2015-10-19 10:15:00,0.37755033333333327,0.4000743333333334,0.26134565,0.35728689999999996
1654,2015-10-19 10:30:00,0.42606466666666665,0.41590066666666664,0.27198336666666667,0.36123456666666665
1655,2015-10-19 10:45:00,0.42437166666666665,0.4161683333333333,0.2826805,0.36524495
1656,2015-10-19 11:00:00,0.4230933333333334,0.41192399999999996,0.2934214,0.3690441666666667
1657,2015-10-19 11:15:00,0.3985006666666668,0.40319600000000005,0.3026537166666667,0.37222793333333326
1658,2015-10-19 11:30:00,0.392325,0.4002833333333334,0.31160935,0.3754361666666667
1659,2015-10-19 11:45:00,0.367677,0.3922503333333333,0.3199858166666667,0.3786158
1660,2015-10-19 12:00:00,0.3702620000000001,0.39336399999999994,0.3274713666666667,0.3814454
1661,2015-10-19 12:15:00,0.3690753333333333,0.3946116666666667,0.3331009833333333,0.38338636666666664
1662,2015-10-19 12:30:00,0.33277866666666667,0.38194266666666665,0.33689571666666673,0.38463368333333336
1663,2015-10-19 12:45:00,0.29617200000000005,0.3695246666666666,0.33879185,0.38520978333333333
1664,2015-10-19 13:00:00,0.32474266666666673,0.3771020000000001,0.34169700000000003,0.3860526166666667
1665,2015-10-19 13:15:00,0.3632066666666667,0.393389,0.34719145000000007,0.3879159833333333
1666,2015-10-19 13:30:00,0.35570233333333334,0.39080600000000015,0.35201775,0.38956526666666663
1667,2015-10-19 13:45:00,0.29539066666666663,0.370467,0.3533283,0.39001935000000004
1668,2015-10-19 14:00:00,0.291648,0.3671753333333334,0.3547598333333334,0.3903614
1669,2015-10-19 14:15:00,0.2852846666666667,0.36541666666666667,0.3540209,0.38989551666666666
1670,2015-10-19 14:30:00,0.2625303333333334,0.3534456666666667,0.35133063333333336,0.38855265
1671,2015-10-19 14:45:00,0.25605100000000003,0.3503326666666667,0.3476285166666667,0.38685240000000004
1672,2015-10-19 15:00:00,0.24598033333333336,0.35105933333333333,0.3429203666666667,0.3849216833333333
1673,2015-10-19 15:15:00,0.22619599999999995,0.342651,0.33535265000000003,0.3820505166666667
1674,2015-10-19 15:30:00,0.2512753333333334,0.35642799999999997,0.32661318333333333,0.37907688333333334
1675,2015-10-19 15:45:00,0.24485399999999996,0.3543983333333333,0.3176373,0.37598838333333334
1676,2015-10-19 16:00:00,0.22583800000000007,0.3437090000000001,0.3077745333333334,0.3725776333333334
1677,2015-10-19 16:15:00,0.22647466666666666,0.3464913333333332,0.29917323333333334,0.36974239999999997
1678,2015-10-19 16:30:00,0.22761800000000004,0.34506633333333336,0.2909378833333333,0.36698155
1679,2015-10-19 16:45:00,0.19294866666666663,0.33112766666666665,0.2822014666666667,0.36392541666666667
1680,2015-10-19 17:00:00,0.16443366666666667,0.3146486666666667,0.27191005,0.35998965
1681,2015-10-19 17:15:00,0.1961643333333333,0.330328,0.2632645,0.3567754666666667
1682,2015-10-19 17:30:00,0.24536000000000002,0.3485356666666667,0.25889356666666663,0.35510511666666666
1683,2015-10-19 17:45:00,0.2287156666666667,0.3451183333333333,0.25552075,0.3538848
1684,2015-10-19 18:00:00,0.21416199999999996,0.33935766666666667,0.24999171666666667,0.3519975833333333
1685,2015-10-19 18:15:00,0.18671633333333335,0.32591100000000006,0.24116719999999997,0.3486236833333333
1686,2015-10-19 18:30:00,0.2157493333333333,0.33450100000000005,0.23416955,0.3458084333333334
1687,2015-10-19 18:45:00,0.25720299999999996,0.35204899999999995,0.23226016666666668,0.34488753333333333
1688,2015-10-19 19:00:00,0.30023500000000003,0.3703333333333333,0.23268951666666665,0.3450454333333334
1689,2015-10-19 19:15:00,0.30674066666666666,0.37401799999999996,0.2337623166666667,0.3454755
1690,2015-10-19 19:30:00,0.32276699999999997,0.3796559999999999,0.23677415000000002,0.34678601666666664
1691,2015-10-19 19:45:00,0.33708133333333334,0.38458000000000003,0.24082566666666666,0.34849838333333333
1692,2015-10-19 20:00:00,0.3692746666666666,0.39371766666666685,0.24699038333333329,0.3506313
1693,2015-10-19 20:15:00,0.41209866666666667,0.4075663333333334,0.25628551666666666,0.3538770666666667
1694,2015-10-19 20:30:00,0.42340866666666666,0.410886,0.2648921833333333,0.3565999666666667
1695,2015-10-19 20:45:00,0.43174,0.4103163333333334,0.27423648333333334,0.3593958666666667
1696,2015-10-19 21:00:00,0.47741666666666666,0.4239633333333334,0.28681541666666666,0.3634085833333333
1697,2015-10-19 21:15:00,0.5044603333333333,0.4332633333333333,0.3007147,0.36774718333333334
1698,2015-10-19 21:30:00,0.5507343333333333,0.4429126666666667,0.31687051666666666,0.3726395
1699,2015-10-19 21:45:00,0.5739553333333333,0.450111,0.33592085,0.3785886666666667
1700,2015-10-19 22:00:00,0.5553626666666668,0.4462753333333334,0.3554673,0.38517
1701,2015-10-19 22:15:00,0.5087916666666666,0.43497100000000005,0.3710986666666667,0.39040215
1702,2015-10-19 22:30:00,0.4957203333333333,0.43662933333333326,0.3836166833333333,0.39480683333333333
1703,2015-10-19 22:45:00,0.5277396666666667,0.4437906666666667,0.3985678833333333,0.39974045
1704,2015-10-19 23:00:00,0.5826893333333333,0.4596680000000001,0.41699425,0.4057559666666667
1705,2015-10-19 23:15:00,0.5927543333333333,0.46300933333333333,0.43729615,0.41261088333333334
1706,2015-10-19 23:30:00,0.6102846666666668,0.4685166666666665,0.45702291666666667,0.41931166666666664
1707,2015-10-19 23:45:00,0.535191,0.445982,0.4709223166666667,0.42400831666666666
1708,2015-10-20 00:00:00,0.5035613333333334,0.42681433333333335,0.48108863333333335,0.42683236666666663
1709,2015-10-20 00:15:00,0.5073193333333332,0.42765933333333334,0.49111756666666667,0.4295144333333334
1710,2015-10-20 00:30:00,0.5158926666666667,0.42750333333333346,0.5007738500000001,0.4319068
1711,2015-10-20 00:45:00,0.44767333333333337,0.4138336666666667,0.5063034500000001,0.43336948333333336
1712,2015-10-20 01:00:00,0.37673333333333336,0.39154666666666665,0.5066763833333333,0.4332609333333333
1713,2015-10-20 01:15:00,0.41250366666666666,0.3963026666666667,0.5066966333333334,0.43269775
1714,2015-10-20 01:30:00,0.46830366666666673,0.4145723333333333,0.5089413833333334,0.4328820666666666
1715,2015-10-20 01:45:00,0.4269866666666666,0.40607933333333335,0.5087037166666667,0.4326702166666667
1716,2015-10-20 02:00:00,0.42779966666666674,0.4047880000000001,0.5062228666666667,0.43171145
1717,2015-10-20 02:15:00,0.4648520000000001,0.4147523333333332,0.50424245,0.43078589999999994
1718,2015-10-20 02:30:00,0.5156006666666666,0.4263656666666667,0.5024857666666667,0.42995855
1719,2015-10-20 02:45:00,0.5937013333333333,0.45232033333333344,0.5034730666666667,0.43006901666666664
1720,2015-10-20 03:00:00,0.6174973333333332,0.4584773333333333,0.5065798,0.4306791166666667
1721,2015-10-20 03:15:00,0.65553,0.4647863333333334,0.5139167166666667,0.43216988333333334
1722,2015-10-20 03:30:00,0.6905993333333332,0.47531166666666674,0.5236606666666666,0.43410399999999993
1723,2015-10-20 03:45:00,0.6176816666666667,0.45958966666666656,0.5281577666666667,0.43489395000000003
1724,2015-10-20 04:00:00,0.5470156666666667,0.4400676666666668,0.5263740833333334,0.4339139333333334
1725,2015-10-20 04:15:00,0.49694433333333327,0.42617200000000005,0.5215835833333333,0.43207206666666675
1726,2015-10-20 04:30:00,0.4929369999999999,0.4196330000000001,0.5157162000000001,0.4296278833333334
1727,2015-10-20 04:45:00,0.5390646666666667,0.4322383333333334,0.5159098833333333,0.42894070000000006
1728,2015-10-20 05:00:00,0.5487110000000001,0.43935933333333327,0.5181673666666666,0.42956795000000003
1729,2015-10-20 05:15:00,0.47266700000000006,0.4211823333333333,0.5164347499999999,0.4292441
1730,2015-10-20 05:30:00,0.4103693333333333,0.39960033333333345,0.5111585833333334,0.4278489500000001
1731,2015-10-20 05:45:00,0.36320066666666667,0.385682,0.50693495,0.4264413666666667
1732,2015-10-20 06:00:00,0.311913,0.36819899999999994,0.5036939333333333,0.4252739833333334
1733,2015-10-20 06:15:00,0.2956183333333333,0.35896766666666674,0.49784966666666663,0.42340723333333335
1734,2015-10-20 06:30:00,0.29309566666666664,0.357219,0.4890892666666667,0.4205395666666667
1735,2015-10-20 06:45:00,0.3043966666666667,0.3643373333333333,0.48295976666666673,0.41845246666666663
1736,2015-10-20 07:00:00,0.29973599999999995,0.36291900000000005,0.47655658333333334,0.41635901666666675
1737,2015-10-20 07:15:00,0.290277,0.36081233333333335,0.46782783333333333,0.4136620166666667
1738,2015-10-20 07:30:00,0.2874966666666666,0.3581363333333333,0.4564226333333334,0.41025055000000005
1739,2015-10-20 07:45:00,0.27896333333333334,0.35458966666666664,0.4406857333333333,0.40536401666666666
1740,2015-10-20 08:00:00,0.29283966666666666,0.3601296666666667,0.42445284999999994,0.4004466333333334
1741,2015-10-20 08:15:00,0.333476,0.37089833333333344,0.40835014999999997,0.39575223333333337
1742,2015-10-20 08:30:00,0.398018,0.394661,0.39372108333333333,0.3917197
1743,2015-10-20 08:45:00,0.4361023333333333,0.406,0.38464211666666664,0.3890402166666667
1744,2015-10-20 09:00:00,0.5224876666666665,0.43219799999999997,0.38341571666666663,0.3886467333333333
1745,2015-10-20 09:15:00,0.5981433333333335,0.4547406666666667,0.38847566666666666,0.3900751666666667
1746,2015-10-20 09:30:00,0.6310009999999999,0.46557366666666666,0.39537886666666666,0.3923722
1747,2015-10-20 09:45:00,0.6004983333333331,0.45902699999999996,0.39845054999999996,0.39371163333333337
1748,2015-10-20 10:00:00,0.5907813333333333,0.4555036666666668,0.40055406666666665,0.39451885
1749,2015-10-20 10:15:00,0.621102,0.46149700000000005,0.4079758166666666,0.3965345833333333
1750,2015-10-20 10:30:00,0.6137083333333333,0.4638133333333335,0.4181427666666666,0.3997452333333334
1751,2015-10-20 10:45:00,0.5984996666666665,0.4570550000000001,0.42990771666666666,0.4033138833333334
1752,2015-10-20 11:00:00,0.6016076666666667,0.4574486666666666,0.44439244999999994,0.40777636666666667
1753,2015-10-20 11:15:00,0.5792876666666668,0.4510746666666667,0.4585759166666666,0.4123817166666667
1754,2015-10-20 11:30:00,0.557555,0.44892866666666675,0.4717988833333333,0.41696720000000004
1755,2015-10-20 11:45:00,0.4991236666666667,0.433644,0.48153523333333326,0.4204325333333333
1756,2015-10-20 12:00:00,0.45412199999999997,0.4194886666666667,0.48925453333333324,0.4232610166666667
1757,2015-10-20 12:15:00,0.45401866666666657,0.4208556666666668,0.4974416166666667,0.42626318333333335
1758,2015-10-20 12:30:00,0.47714033333333333,0.42567999999999995,0.5069237999999999,0.4296403666666667
1759,2015-10-20 12:45:00,0.47484633333333337,0.42646999999999996,0.5167179500000001,0.43323438333333336
1760,2015-10-20 13:00:00,0.48709900000000006,0.4294806666666666,0.5264309166666666,0.43670193333333335
1761,2015-10-20 13:15:00,0.4868319999999999,0.4294760000000001,0.5340987166666666,0.43963081666666665
1762,2015-10-20 13:30:00,0.5143426666666666,0.4364330000000001,0.53991495,0.44171941666666675
1763,2015-10-20 13:45:00,0.5120986666666667,0.4369086666666668,0.5437147666666666,0.44326485
1764,2015-10-20 14:00:00,0.48430533333333337,0.43148233333333336,0.5418056499999999,0.44322906666666667
1765,2015-10-20 14:15:00,0.42849866666666653,0.41382199999999997,0.5333234166666666,0.44118313333333337
1766,2015-10-20 14:30:00,0.40643200000000007,0.4076790000000001,0.5220949666666667,0.4382884000000001
1767,2015-10-20 14:45:00,0.41596833333333333,0.410573,0.5128684666666666,0.4358657
1768,2015-10-20 15:00:00,0.39394066666666666,0.40450266666666657,0.5030264333333333,0.4333156500000001
1769,2015-10-20 15:15:00,0.3954666666666666,0.40317733333333333,0.49174466666666666,0.4303996666666666
1770,2015-10-20 15:30:00,0.414912,0.41154500000000005,0.48180484999999995,0.42778625000000003
1771,2015-10-20 15:45:00,0.4057916666666666,0.40675666666666666,0.47216945,0.42527133333333333
1772,2015-10-20 16:00:00,0.41679600000000006,0.4103273333333333,0.46292886666666666,0.4229152666666667
1773,2015-10-20 16:15:00,0.3961886666666667,0.4043286666666668,0.45377391666666667,0.42057796666666675
1774,2015-10-20 16:30:00,0.4248546666666667,0.4117843333333333,0.4471389,0.41872075000000003
1775,2015-10-20 16:45:00,0.39501200000000014,0.404609,0.4419333166666667,0.417269
1776,2015-10-20 17:00:00,0.38435533333333327,0.4004286666666666,0.43844498333333337,0.416316
1777,2015-10-20 17:15:00,0.360104,0.39278066666666667,0.43374925,0.41491225
1778,2015-10-20 17:30:00,0.3324596666666667,0.38442000000000004,0.4265152166666667,0.41284925
1779,2015-10-20 17:45:00,0.31761033333333333,0.3794416666666666,0.4186534166666666,0.41049783333333334
1780,2015-10-20 18:00:00,0.30075499999999994,0.372968,0.40933621666666664,0.40767220000000004
1781,2015-10-20 18:15:00,0.29274566666666674,0.36934933333333336,0.3996319,0.40466586666666665
1782,2015-10-20 18:30:00,0.3002016666666667,0.3726526666666667,0.38892485,0.40147685
1783,2015-10-20 18:45:00,0.334212,0.3845490000000001,0.38003051666666665,0.3988588666666667
1784,2015-10-20 19:00:00,0.36302900000000005,0.39592233333333327,0.3739667,0.39708086666666664
1785,2015-10-20 19:15:00,0.34301399999999993,0.3878346666666667,0.36969246666666666,0.3957815
1786,2015-10-20 19:30:00,0.3110556666666667,0.37722666666666665,0.36492365,0.39425888333333337
1787,2015-10-20 19:45:00,0.27781333333333336,0.36497966666666665,0.3580159,0.3919792166666667
1788,2015-10-20 20:00:00,0.20657066666666662,0.33355799999999997,0.34864740000000005,0.38843198333333334
1789,2015-10-20 20:15:00,0.18603000000000003,0.3231056666666667,0.3381755666666667,0.3844284
1790,2015-10-20 20:30:00,0.19202600000000006,0.32551066666666667,0.3270312666666667,0.3801266833333333
1791,2015-10-20 20:45:00,0.19533299999999998,0.32950633333333335,0.31650833333333334,0.3762641666666667
1792,2015-10-20 21:00:00,0.16822333333333328,0.3128433333333333,0.30407970000000006,0.3713899666666667
1793,2015-10-20 21:15:00,0.16855699999999996,0.31404400000000005,0.2926981166666667,0.36687573333333334
1794,2015-10-20 21:30:00,0.1617036666666667,0.3092233333333333,0.2795405666666667,0.36174768333333335
1795,2015-10-20 21:45:00,0.15780299999999997,0.3068006666666667,0.26768011666666663,0.3568572666666666
1796,2015-10-20 22:00:00,0.14216499999999999,0.29622533333333334,0.25557060000000004,0.3516471
1797,2015-10-20 22:15:00,0.12074233333333335,0.2838586666666667,0.24360251666666666,0.346201
1798,2015-10-20 22:30:00,0.10932099999999999,0.27383966666666665,0.23244558333333334,0.3406719833333333
1799,2015-10-20 22:45:00,0.08805803333333334,0.2585243333333333,0.22096796833333335,0.3346261166666667
1800,2015-10-20 23:00:00,0.10562730000000001,0.2700506666666666,0.2112115833333333,0.32948025
1801,2015-10-20 23:15:00,0.09386456666666666,0.2684336666666667,0.20126752833333333,0.32443446666666664
1802,2015-10-20 23:30:00,0.08548370000000001,0.25893200000000005,0.19053163,0.31874843333333336
1803,2015-10-20 23:45:00,0.09521580000000002,0.266061,0.17858182,0.3128240333333333
1804,2015-10-21 00:00:00,0.08918443333333333,0.26296300000000006,0.16488959166666667,0.3061760666666667
1805,2015-10-21 00:15:00,0.06836379999999999,0.24691733333333335,0.15115708166666667,0.2991302
1806,2015-10-21 00:30:00,0.05015883333333334,0.22779266666666664,0.13811224,0.2916585
1807,2015-10-21 00:45:00,0.03345806666666666,0.2139483333333333,0.12589447666666667,0.28410693333333337
1808,2015-10-21 01:00:00,0.023769166666666664,0.20672499999999994,0.11675440166666666,0.27776528333333333
1809,2015-10-21 01:15:00,0.010748946666666667,0.185545,0.107990349,0.27088725
1810,2015-10-21 01:30:00,0.0033421199999999996,0.16138899999999995,0.098556155,0.2626811666666667
1811,2015-10-21 01:45:00,0.0014696349999999997,0.1402473333333333,0.08886298675,0.25321821666666666
1812,2015-10-21 02:00:00,0.002455046666666667,0.14612599999999998,0.08057457241666667,0.24488234999999997
1813,2015-10-21 02:15:00,0.007206439999999999,0.16377999999999998,0.07250704441666667,0.23736914999999997
1814,2015-10-21 02:30:00,0.01065264333333333,0.17243600000000006,0.06495449325,0.23052978333333335
1815,2015-10-21 02:45:00,0.027046466666666664,0.20027633333333336,0.05841666658333333,0.2252035666666667
1816,2015-10-21 03:00:00,0.06062533333333333,0.23151733333333335,0.05433968325000001,0.22196816666666663
1817,2015-10-21 03:15:00,0.05959586666666667,0.23314733333333332,0.051282359916666666,0.21943259999999998
1818,2015-10-21 03:30:00,0.05822633333333333,0.22885166666666673,0.048727626583333336,0.21718320000000002
1819,2015-10-21 03:45:00,0.06489893333333334,0.23368966666666663,0.047569671583333334,0.21594146666666666
1820,2015-10-21 04:00:00,0.07605590000000001,0.24432666666666666,0.046091101583333335,0.21465526666666665
1821,2015-10-21 04:15:00,0.09328906666666668,0.258027,0.046062326583333334,0.21413493333333333
1822,2015-10-21 04:30:00,0.08079813333333333,0.2476466666666667,0.04582804825,0.21357066666666666
